   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.5434526099E-02  6.8465053133E-02  2.1358542125E+00  4.6374856243E-02 -5.6530039467E-02  1.2856618519E+01 -9.4033014452E-04 -1.1935013666E-02  7.5272683696E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.1387938626E-02  9.5742741724E-02  2.8196572734E+00  4.0257175610E-02 -3.8069304630E-02  1.2173226420E+01 -2.8869236984E-02 -5.7673437094E-02  7.1163069944E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.5792090174E-02  2.6335493875E-02  1.3546329923E+00 -3.9888077129E-02 -5.9922761083E-02  1.3635743833E+01 -3.5904013045E-02  3.3587267208E-02  9.6231745299E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.7584882635E-02 -5.1534687734E-02  1.0991633575E+00 -1.6445402723E-01  6.3032067601E-02  1.3889883439E+01  1.9203890986E-01 -1.1497379867E-02  1.0953203183E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  9.7101436379E-02  3.2977772254E-01  2.8705551582E+00 -1.2965967523E-01 -3.4272182575E-01  1.2098088381E+01  3.2558238846E-02  1.2944103205E-02  3.1356460959E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.9603383166E-01  5.6868695967E-02  4.6221806280E+00  3.0734300992E-01 -9.7660086344E-02  1.0357785553E+01 -1.1309178256E-02  4.0791390378E-02  2.0033818890E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.3896073711E-02  2.9752753474E-02  1.8658451095E+00 -2.2831636730E-02 -2.1653551432E-02  1.3127681988E+01 -1.0644369807E-03 -8.0992020418E-03  6.4729028685E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.6517682093E-02  3.0982689429E-03  3.1592590937E-01  8.3309301437E-02 -7.0647323861E-02  1.4652648846E+01  3.2083806556E-03  6.7549054918E-02  3.1425244853E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.5078739882E-02 -2.2459631613E-02  1.1215325333E+00  1.1177121259E-01  5.4221143109E-02  1.3865829801E+01 -1.6692472705E-02 -3.1761511496E-02  1.2637665405E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.3594625976E-02  8.1500249637E-02  2.8239264426E+00  5.4228563167E-02 -1.0191494556E-01  1.2168937914E+01 -3.0633937191E-02  2.0414695921E-02  7.1356438644E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.1887948736E-01  1.5022453204E-02  9.8037287170E-01  7.2139323319E-02 -9.7948331130E-02  1.4003236947E+01  4.6740164041E-02  8.2925877927E-02  1.6390181668E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.4768517337E-02 -3.6408028982E-02  3.8147491828E-01  5.2635547282E-02  7.0338032361E-02  1.4598724404E+01 -2.7867029945E-02 -3.3930003379E-02  1.9800677338E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.2194100045E-01 -8.9857981487E-02  2.0097062626E+00  1.1862353828E-01  8.2533065662E-02  1.2977924481E+01  3.3174621728E-03  7.3249158253E-03  1.2369255956E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.7382650829E-02  5.6076324577E-02  5.2514291306E-01 -3.6926385940E-02 -4.2856528067E-02  1.4455497137E+01 -2.0456264889E-02 -1.3219796510E-02  1.9359949529E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.9104415508E-02 -1.3461893763E-02  2.4855784743E+00  3.6255661286E-02  7.1028120089E-03  1.2508689530E+01 -7.1512457782E-03  6.3590817539E-03  5.7319956418E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.8872124239E-01 -7.7874926509E-02  3.0238704855E+00  1.7879013746E-01  5.6662967746E-02  1.1962538454E+01  9.9311049285E-03  2.1211958763E-02  1.3591060547E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.4526267440E-02  1.7892003910E-01  3.9422532410E+00 -6.6925285461E-02 -1.6003028243E-01  1.1046503717E+01 -7.6009819792E-03 -1.8889756670E-02  1.1243042366E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.0347189251E-01  7.4468856700E-02  4.1313047742E+00  1.2317806747E-01  7.0665308328E-02  1.0855737836E+01 -3.2664995998E-01 -1.4513416503E-01  1.2957389474E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.2017480356E-02 -7.8490111487E-02  1.9655532881E+00 -3.0110366555E-02  1.0525582276E-01  1.3026455420E+01  1.8092886199E-02 -2.6765711271E-02  7.9912919320E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.9271345469E-02 -8.2024446981E-02  6.9676743496E+00  4.2623013161E-02  4.2007863741E-02  8.0254591981E+00 -3.3516676912E-03  4.0016583240E-02  6.8664523572E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.3083264822E-02  3.5350810482E-02  3.4640266369E+00  2.6857714284E-02 -2.8014612605E-02  1.1530427724E+01  6.2255505381E-03 -7.3361978768E-03  5.5456395844E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5953710654E-01  1.2479681421E-01  5.7716336933E-01  1.9628045453E-02 -1.4146271578E-01  1.4375588871E+01  1.3990906108E-01  1.6665901569E-02  4.7247760079E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.7361261783E-01  7.3345011007E-02  5.2661134189E+00 -2.7845674573E-01 -1.0797919913E-01  9.7163552401E+00  4.8441279011E-03  3.4634188118E-02  1.7531341031E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.6235821834E-02 -2.8866896627E-01  3.1248151169E+00  5.9572917688E-02  2.2776720159E-01  1.1854180932E+01 -3.3337095853E-02  6.0901764679E-02  2.1003951411E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.6268138187E-02  7.4961114083E-02  1.9961592421E+00  1.0908571800E-01 -8.8950386004E-02  1.2994671173E+01 -4.2817579816E-02  1.3989271920E-02  9.1695847553E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -7.4084675009E-02  1.6779640884E-01  2.5695447094E+00  5.4691957786E-02 -1.6865590601E-01  1.2417228908E+01  1.9392717223E-02  8.5949717369E-04  1.3226382915E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.0739681209E-02  3.9363995740E-02  1.3943712059E+00 -8.5370571086E-02 -4.3822128718E-02  1.3596869413E+01  3.4630889877E-02  4.4581329781E-03  8.7593815886E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.6690412173E-01 -1.3453688886E-01  4.8631738391E+00  9.6777143215E-02  8.0792884930E-02  1.0126025429E+01  7.0126978517E-02  5.3744003927E-02  1.0800731562E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.6197585939E-02 -3.1264513997E-02  2.6671131476E+00 -2.1849623775E-02  2.9207096223E-02  1.2327150827E+01 -4.3479621644E-03  2.0574177747E-03  5.7360257387E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.8411392089E-02 -6.0770627119E-02  4.5669866932E+00  5.0742187055E-02  4.3809696855E-02  1.0427132740E+01 -2.2330794966E-02  1.6960930264E-02  5.8805671964E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -7.4356144083E-02 -1.1655485918E-01  2.0629655423E+00  1.0358160463E-01  1.2986660981E-01  1.2925521839E+01 -2.9225460542E-02 -1.3311750627E-02  1.1512618900E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.8596754489E-02 -7.1916918116E-02  2.2215638972E+00  1.9887764218E-02  1.8224993138E-02  1.2771348528E+01 -4.8484518707E-02  5.3691924979E-02  7.0875748508E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.7205495772E-01 -2.4470506370E-01  6.7417408796E+00  1.3843440396E-01  2.1661190393E-01  8.2416859891E+00  3.3620553766E-02  2.8093159767E-02  1.6573131298E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.8187855630E-01 -3.0210514964E-02  1.9142870472E+00 -1.3225574207E-01  3.1585900928E-02  1.3070150968E+01 -4.9622814228E-02 -1.3753859645E-03  1.5561985012E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  4.2073240516E-03 -4.0395068898E-02  2.6965601215E+00  3.5046933578E-04  3.5503699568E-02  1.2297726506E+01 -4.5577933874E-03  4.8913693299E-03  5.7133729926E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.3258511898E-03  2.3471602311E-02  1.7565893060E+00  2.2603456172E-02 -3.3243268659E-02  1.3236963528E+01 -1.3277604982E-02  9.7716663484E-03  6.4471662349E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.5532882375E-01  3.3734482786E-02  5.0330503959E+00 -2.2269367153E-01 -5.9838335008E-02  9.9524199185E+00 -3.2635152219E-02  2.6103852223E-02  1.4529685641E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  4.0218916287E-02  2.4329358576E-02  7.9285786250E-01 -5.0520564142E-02  3.1286311423E-03  1.4195855614E+01  1.0301647855E-02 -2.7457989718E-02  1.1286523507E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.0718398857E-01  2.1961958232E-02  5.1541683069E+00 -1.6276410867E-01 -4.1288309178E-02  9.8348816757E+00 -4.4419879901E-02  1.9326350946E-02  1.0950017454E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.4242309703E-02  6.4222641275E-02  4.6234872413E+00 -3.6877076681E-02 -7.0407476526E-02  1.0370461501E+01  2.6347669776E-03  6.1848352516E-03  6.0512581913E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.0433740367E-02  1.6849765482E-02  3.8078819486E+00 -3.3811797188E-02 -2.3334467331E-02  1.1186856250E+01  4.4245537555E-02  6.4847018496E-03  5.2618017249E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.9451081506E-01  2.2000973814E-02  8.1851595736E-01  1.9645301936E-01  1.0401026377E-01  1.4147077196E+01 -1.9422042956E-03 -1.2601123759E-01  3.4406846324E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.8006943344E-02 -1.1207762511E-01  5.8946067521E+00  2.7817541038E-02  1.1446183591E-01  9.0979222273E+00  1.0189402306E-02 -2.3842108025E-03  7.4710206043E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.3247254207E-02 -2.3516369295E-01  7.2102457179E+00  9.4980708994E-02  2.5273264053E-01  7.7744416709E+00 -1.7334547867E-03 -1.7568947574E-02  1.5312611174E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.1891751290E-02  3.1490694387E-02  3.3880129636E+00  2.4134740918E-02 -4.0717591752E-02  1.1606012741E+01  3.7757010371E-02  9.2268973650E-03  5.9742952284E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.1375575241E-02 -5.7426294399E-02  5.2178446184E-01 -7.0298687771E-02  5.5297485613E-02  1.4459054446E+01  1.8923112530E-02  2.1288087863E-03  1.9161091936E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  4.6347957057E-02 -5.8078817612E-02  1.7367771040E+00 -7.0815835042E-03 -3.5370163684E-02  1.3255255241E+01 -3.9266373552E-02  9.3448981296E-02  7.9676554192E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.7312149303E-02 -3.5138854074E-02  1.9807291161E+00 -9.6464552164E-02  1.2566181516E-02  1.3011179035E+01  1.9152402861E-02  2.2572672558E-02  8.0918492591E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.8400375522E-02  1.8124382764E-02  1.3958193762E+00  2.7840842640E-02 -2.5204860756E-02  1.3596958266E+01 -9.4404671175E-03  7.0804779924E-03  7.2223576173E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.9817740286E-01  2.7235597412E-01  5.4140085291E+00 -2.6321121404E-01 -2.1127748388E-01  9.5595807673E+00 -3.4966188819E-02 -6.1078490241E-02  2.6410703623E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.0959564821E-01 -2.8115903737E-02  2.2588378974E+00 -1.3671147708E-01  6.7445057528E-02  1.2731766457E+01  2.7115828869E-02 -3.9329153791E-02  9.3956452833E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.8750868824E-01  1.9515463363E-01  9.1260142853E-01 -3.2911919483E-01 -3.0583653369E-01  1.3973659236E+01 -5.8389493411E-02  1.1068190006E-01  1.1373933501E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.7952142130E-02 -8.9079332182E-02  1.4831997194E+00  3.1135056124E-02  1.7055397263E-01  1.3505755046E+01  6.8170860062E-03 -8.1474640446E-02  1.1045234626E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.6735373009E-01 -3.3587749379E-01  4.0615713088E+00 -2.0195796588E-01  4.0893978424E-01  1.0906406915E+01  3.4604235790E-02 -7.3062290448E-02  3.2021776667E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.8839836852E-02  3.0789289080E-02  4.3957584226E-01 -6.0117316018E-02  4.6730139566E-02  1.4542208548E+01  2.1277479166E-02 -7.7519428646E-02  1.8215609290E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.3073253970E-02 -1.0898706641E-01  5.9625173064E-01 -3.0001670782E-02  6.1295112139E-02  1.4381350958E+01  6.9284168125E-03  4.7691954267E-02  2.2397311190E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.4084288507E-01 -3.2705149944E-02  3.1536877289E+00 -2.9910293435E-01  1.1424675315E-02  1.1818767633E+01 -4.1739950722E-02  2.1280474629E-02  2.7544637924E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.2155847151E-02 -1.4842825620E-02  4.1554359996E+00  2.2300886894E-02  2.5400872956E-02  1.0839302713E+01 -1.4503974292E-04 -1.0558047336E-02  5.2612875711E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.2282530782E-02 -3.3917876854E-04  1.9522832513E+00  1.0101772989E-01 -2.0632128607E-02  1.3040362924E+01 -3.8735199106E-02  2.0971307375E-02  7.3538250195E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.8765963923E-02 -1.7843809603E-02  1.2720923087E+00  2.8120644598E-02  1.9571733881E-02  1.3719862097E+01  1.0645319325E-02 -1.7279242772E-03  8.0455939879E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.4992292591E-02 -9.7298647243E-02  2.3165782975E+00  4.2308542017E-02  1.1365124645E-01  1.2674297112E+01  2.2683750575E-02 -1.6352599208E-02  9.1245900571E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.2201370740E-02  1.4877623330E-01  1.3017882683E+00  2.2582879788E-03 -4.9148397399E-02  1.3681978641E+01  2.9943082761E-02 -9.9627835898E-02  1.6233091099E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -7.3118696603E-03 -2.6231580027E-01  1.6045029564E+00  7.0233044814E-02  2.9946808170E-01  1.3364155717E+01 -6.2921175154E-02 -3.7152281426E-02  3.1341326892E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.0361769031E-01  3.9400943213E-02  7.2793611525E+00  9.2840872240E-02 -5.2784795815E-02  7.7128257658E+00  1.0776818068E-02  1.3383852603E-02  7.8130817413E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.8532667789E-02 -1.0642491456E-01  7.5105629654E+00 -8.8254621559E-02  9.6612986450E-02  7.4809175970E+00  2.9721953770E-02  9.8119281085E-03  8.5194376066E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.1904471628E-02 -3.1196944091E-02  6.3091043540E-01 -1.7764811193E-02  4.0754376891E-02  1.4353704820E+01 -4.4139660435E-02 -9.5574327991E-03  1.5384744983E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.0718644226E-02 -6.8038359257E-02  5.3845370537E+00  4.4795626802E-02  4.4640539392E-02  9.6091285028E+00  1.5923017423E-02  2.3397819865E-02  6.3344434816E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.0782961321E-02  5.7128857774E-03  2.0490181630E+00 -9.0340898890E-03 -7.3425492865E-02  1.2944859891E+01  1.9817051210E-02  6.7712607088E-02  6.1219460656E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.0162354931E-02  7.7503099025E-02  5.7616487059E+00  6.3207490360E-02 -1.7943912306E-02  9.2317502811E+00 -1.1336984529E-01 -5.9559186718E-02  6.6010129806E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  4.9290864641E-02  6.2868615403E-02  7.7029232527E-01 -2.7627731433E-02 -7.8139023017E-02  1.4215358023E+01 -2.1663133207E-02  1.5270407614E-02  1.4349651785E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.1178517768E-02  5.2992290120E-03  6.4871635738E-01 -4.9630282304E-03  2.2391794920E-02  1.4339169368E+01  3.6141545998E-02 -2.7691023932E-02  1.2114274373E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.1763931515E-03  4.7818544257E-02  1.9927406369E+00  1.0461043992E-03 -4.9012970643E-02  1.3000701245E+01  3.1302887523E-03  1.1944263865E-03  6.5581177461E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.6487975504E-01 -1.8046215399E-01  4.7682793270E+00 -1.5826338278E-01  1.8884469868E-01  1.0217286706E+01 -6.6163722639E-03 -8.3825446983E-03  1.4433967463E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5672879246E-01  6.1133183857E-02  4.4789233854E+00  1.4479630212E-01 -5.9802747674E-02  1.0511596032E+01  1.1932490343E-02 -1.3304361836E-03  9.4805823324E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.2801947099E-02  1.3026240320E-01  1.6587619697E+00  4.8382932787E-02 -1.4467707979E-01  1.3328063313E+01  4.4190143120E-03  1.4414676590E-02  1.3174717814E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.1726246172E-02  1.3636538378E-01  3.2437138981E+00  2.9272497156E-02 -1.4683727776E-01  1.1746871585E+01  2.2453749015E-02  1.0471893974E-02  9.4145166853E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5999734625E-02  9.7370640529E-03  1.5171982334E+00 -1.9268183685E-02 -4.3382892733E-03  1.3476017861E+01  3.5267918310E-02 -5.3987747797E-03  6.7839057108E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.9865852316E-02  6.2947737201E-02  5.4617124657E+00 -2.6462492445E-02 -1.4554206234E-01  9.5313050725E+00  6.5966401290E-03  8.2594325135E-02  6.9824617789E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.9794960709E-01 -8.8936340210E-02  2.9153282609E+00  1.7233965619E-01  1.1057390822E-01  1.2069592265E+01  2.5609950898E-02 -2.1637568012E-02  1.5079474022E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.4264199974E-01 -1.5943959397E-01  3.8967980383E+00 -1.2816879495E-01  1.4736465330E-01  1.1090495342E+01 -1.4473204796E-02  1.2074940666E-02  1.2706620039E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.0812493896E-03 -1.1314380903E-01  1.8442807098E+00  3.0319889820E-02  1.6664562431E-01  1.3145036477E+01 -2.1238640431E-02 -5.3501815282E-02  1.0682813625E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.1620599536E-02 -8.9041526692E-02  8.7264023420E-01 -3.4636431478E-02  7.5842632251E-02  1.4113127223E+01  5.6257031014E-02  1.3198894441E-02  1.4232542841E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.0344460468E-02  9.1168121175E-02  3.1917337313E+00 -1.8005627658E-02 -4.5681477641E-02  1.1801024921E+01  7.8350088126E-02 -4.5486643534E-02  7.2413475849E-03| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.1687207460E-02 -2.8437674335E-02  1.3019654119E+00  1.6832490797E-03  2.4119993972E-02  1.3690454984E+01  1.0003958380E-02  4.3176803629E-03  7.5796036113E-03| 6.532E+01  1.247E-01 
