   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.2025230847E-02  2.0247739480E-01  1.6926284675E+00 -3.4966465536E-02 -1.7036210248E-01  1.8288711109E+01  2.9412346885E-03 -3.2115292312E-02  1.8660423640E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.1818064843E-01 -8.2384741394E-02  2.0328760481E+00  2.5399551493E-01  5.6317124951E-02  1.7933843231E+01  6.4185133500E-02  2.6067616442E-02  3.3280720646E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -6.7728810981E-02 -2.0584709098E-01  1.0110318699E+00  2.7644481135E-02  1.0495055604E-01  1.8958093048E+01  4.0084329846E-02  1.0089653494E-01  3.0875081811E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.3907700710E-02 -4.0518272096E-03  1.1795645453E+00  2.9026724434E-02  5.8641525810E-03  1.8813083614E+01  4.8809762763E-03 -1.8123253714E-03  7.3518402366E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.9471593913E-04 -1.3308396001E-01  4.6462118160E-01  1.1710486899E-01  1.4324438773E-01  1.9502231297E+01 -1.1671015305E-01 -1.0160427714E-02  3.3147521172E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.0012434380E-01 -9.2771572338E-02  1.5191002250E+00  4.7215114477E-02  1.9769224320E-01  1.8457722994E+01  1.5290922932E-01 -1.0492067087E-01  2.3176781405E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.1478437775E-01 -3.6779890789E-02  6.5539496626E-01  5.8315881915E-02  3.6807130963E-02  1.9323081370E+01  5.6468495831E-02 -2.7240173986E-05  2.1523663676E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.1213702854E-02 -1.6036699964E-02  1.8141494265E+00  2.8890643865E-02  1.0461656405E-02  1.8180214874E+01  2.3230589893E-03  5.5750435588E-03  5.6356990600E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.8433268129E-01 -2.1048235274E-01  7.6318269553E-01  6.5332924081E-02  1.1904407008E-01  1.9177510831E+01  1.1899975721E-01  9.1438282660E-02  5.9306473583E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.2943875100E-03  4.5085743405E-02  9.2410418166E-01 -6.9547481962E-02 -3.2998884404E-02  1.9066496329E+01  6.6253094452E-02 -1.2086859001E-02  9.3994889571E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.3338339306E-01  2.8730744326E-01  7.4628035234E+00  2.5025466107E-01 -2.4156921320E-01  1.2521433053E+01 -1.1687126801E-01 -4.5738230064E-02  1.5763423565E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.1638439369E-02 -1.0511261378E-01  1.6030680880E+00 -3.6873920972E-02  5.0014032526E-02  1.8387404436E+01  5.2354816030E-03  5.5098581258E-02  9.5274759638E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.0523759504E-02  6.3364752233E-02  2.2366413571E+00 -3.4520512793E-02 -1.1206731776E-01  1.7757272497E+01  2.3996753289E-02  4.8702565527E-02  6.0861455867E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.6659327350E-01 -8.2400511288E-02  1.2463662762E+00  1.3078882497E-01  5.5088421990E-02  1.8732746332E+01  3.5804448529E-02  2.7312089298E-02  2.0887391892E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.5587741140E-02 -1.8025130584E-02  2.1020315771E+00 -3.3939998946E-02  2.8842098108E-02  1.7892788664E+01  8.3522578054E-03 -1.0816967524E-02  5.1797590428E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -8.6869803984E-02 -1.9109135579E-01  1.0512976613E+01  2.5794788354E-03  2.3515082870E-01  9.4769252825E+00  8.4290325148E-02 -4.4059472906E-02  1.0098104952E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.1713566778E-01  3.6406386706E-02  5.1968929300E+00 -1.5927561504E-01 -8.2171091416E-02  1.4793471394E+01 -5.7860052746E-02  4.5764704710E-02  9.6356760666E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.5908985805E-03  6.2145488239E-02  1.2624536182E+00  9.8129001023E-03 -7.6417293032E-02  1.8729314441E+01 -1.4403798683E-02  1.4271804793E-02  8.2319407918E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.9931349055E-02  7.1457785998E-02  5.4257264471E-01 -2.6390587909E-03 -3.8004301801E-02  1.9440189751E+01 -1.7292290264E-02 -3.3453484197E-02  1.7237604066E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.8951811936E-02 -5.7559317088E-02  3.0764462642E+00  1.5581044819E-02  4.8066706435E-02  1.6918315473E+01 -6.4532856755E-02  9.4926106533E-03  5.2382626059E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.7669197474E-02 -5.0075602599E-02  3.7884587807E+00 -9.1799653432E-02  4.6239410055E-03  1.6206743964E+01  5.4130455958E-02  4.5451661593E-02  4.7972556470E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.3422134837E-02  1.6085152315E-01  3.9668735059E+00 -6.5852567295E-02 -2.0044548597E-01  1.6024376831E+01  3.2430432458E-02  3.9593962819E-02  8.7496636062E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.2366344744E-01  1.6068767481E-01  1.0824245518E+01  1.1948130783E-01 -1.6910778196E-01  9.1663723348E+00  4.1821396086E-03  8.4201071551E-03  9.3821475270E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.5040779463E-03 -7.7408243203E-02  2.8511527341E+00 -1.1089650393E-02  7.7787999144E-02  1.7143310293E+01  6.5855724462E-03 -3.7975594105E-04  5.5369724392E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.9999326447E-03  5.6241612681E-02  5.1102328991E-01  5.5585866375E-03 -3.6080208684E-02  1.9473010817E+01 -1.3558519282E-02 -2.0161403997E-02  1.5965893017E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.1472636574E-02  4.4566294407E-02  1.0561837629E+00  6.9258774196E-03 -3.2089784937E-02  1.8935009278E+01  2.4546759154E-02 -1.2476509470E-02  8.8069593174E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.9262598018E-02 -4.9929030769E-02  1.1911977797E+00 -1.1273867185E-01 -1.4410067958E-01  1.8798222025E+01  5.3476073831E-02  1.9402971035E-01  1.0580194782E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.8750087763E-02 -5.2527630033E-03  1.5496897965E+00 -4.6945037108E-02  7.6039676883E-03  1.8443716254E+01 -1.8050506550E-03 -2.3512046850E-03  6.5939499632E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.1352366481E-02  1.0594165952E-03  3.4734917805E+00 -4.2396329466E-02 -5.1142849663E-02  1.6521919051E+01 -8.9560370150E-03  5.0083433068E-02  4.5891683843E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.5859381996E-02  4.2672316470E-02  4.0276156846E+00 -7.3275844856E-03 -5.0705925687E-02  1.5968118999E+01 -8.5317975107E-03  8.0336092173E-03  4.2653166774E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -9.1386140639E-02 -7.4458609316E-02  3.4946707674E+00  6.5064477506E-02  7.4186000175E-02  1.6498995490E+01  2.6321663133E-02  2.7260914128E-04  6.3337427745E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.1024894941E-02  2.1029973670E-01  1.3634876021E+00  3.3332068424E-02 -2.0968141280E-01  1.8612607301E+01 -6.4356963366E-02 -6.1832390139E-04  2.3905096379E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.0329509910E-04  1.5140931852E-01  5.1054277337E+00 -4.7137365213E-03 -1.3661660046E-01  1.4887861516E+01  4.1104414222E-03 -1.4792718060E-02  6.7107503422E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.5793666920E-01 -5.0391056467E-03  8.3304270580E+00  1.5196730709E-01 -9.0122127674E-03  1.1662829928E+01  5.9693621108E-03  1.4051318414E-02  6.7430136552E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.0431576247E-01 -9.0829465600E-02  1.7692745712E+00  6.9385512028E-02  8.9905742166E-02  1.8219626990E+01  3.4930250444E-02  9.2372343399E-04  1.1098438639E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.0691503583E-02  1.6454660579E-01  2.8686766546E+00 -5.4658237564E-02 -2.2733175628E-01  1.7120552679E+01  7.5349741147E-02  6.2785150485E-02  1.0770666120E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.4632682087E-01 -4.0560672400E-03  9.2379028595E+00  1.4790676001E-01  3.1856305417E-02  1.0755357621E+01 -1.5799391339E-03 -2.7800238177E-02  6.7395194549E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.3411344067E-01 -4.4305139322E-02  1.0853903165E+01 -2.2737157845E-01  1.9196712162E-02  9.1354670007E+00 -6.7418622196E-03  2.5108427160E-02  1.0629833916E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.6892638563E-01  6.6475900092E-02  2.6607473079E+00  3.0082956082E-01 -3.1407938629E-01  1.7322439275E+01 -1.3190317519E-01  2.4760348619E-01  1.6813417227E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  8.1923027246E-02 -2.3155783969E-01  3.9681709179E+00 -9.1089161138E-02  2.3882383788E-01  1.6018258886E+01  9.1661338912E-03 -7.2659981931E-03  1.3570195698E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.4738891363E-01 -9.4662159821E-02  3.1790595242E+00  1.8970159510E-01  8.3049371315E-02  1.6810673062E+01 -4.2312681465E-02  1.1612788506E-02  1.0267413630E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.1986691149E-01 -3.3531733864E-02  8.1232579179E+00 -1.0629030346E-01  4.3679257801E-02  1.1871031369E+01 -1.3576608038E-02 -1.0147523937E-02  5.7107135401E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.1588220975E-02 -7.6220547612E-03  1.9929047725E+00  4.9999890218E-03  5.5377172578E-03  1.8001939987E+01  1.6588231954E-02  2.0843375034E-03  5.1552406079E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.6907119305E-01  6.1220730058E-03  2.2296996646E+00 -1.1843204700E-01  4.6826105936E-02  1.7758631977E+01 -5.0639146058E-02 -5.2948178942E-02  1.1668358396E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.7375250812E-02 -8.0033278828E-02  3.6386380331E+00 -7.5469599644E-02  9.8360213931E-02  1.6355379114E+01  8.0943488315E-03 -1.8326935103E-02  5.9828529973E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -6.7125695386E-02 -7.5665771494E-03  6.0965902858E-01  6.2800056112E-02 -1.4893528477E-02  1.9375418340E+01  4.3256392743E-03  2.2460105626E-02  1.4922631438E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.8552906026E-02  3.0480709820E-02  2.1867209144E+00 -3.2710058800E-02 -2.2505827859E-02  1.7808036569E+01  4.1571527743E-03 -7.9748819605E-03  5.2425169172E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.1368224500E-02 -1.1451690122E-02  3.7659057753E+00 -5.6715422692E-02  2.4312629289E-03  1.6229650800E+01  5.3471981912E-03  9.0204271927E-03  4.4434247578E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.6882561581E-01  1.2634923182E-01  2.0884374614E+00 -1.8368652135E-01 -1.4720046076E-01  1.7894493621E+01  1.4860905540E-02  2.0851228939E-02  1.7068917968E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.5505879815E-01 -4.2214554948E-01  8.1424040384E+00  1.8222035732E-01  4.3070956031E-01  1.1831727375E+01 -2.7161559169E-02 -8.5640108313E-03  2.5868586451E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.7999642867E-02  4.4389814876E-02  2.5296086033E+00  3.9759830997E-03 -6.2666357895E-02  1.7465080911E+01 -4.1975625967E-02  1.8276543018E-02  5.3104855991E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -7.0614354752E-02  8.0242789761E-02  8.8776660027E-01  6.4786042830E-02 -4.9873203813E-02  1.9097337299E+01  5.8283119223E-03 -3.0369585949E-02  1.4896100442E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.5112940208E-02 -1.0831085853E-01  1.4244847631E+00 -2.1286133093E-02  1.9510268595E-02  1.8565016679E+01  4.6399073302E-02  8.8800589936E-02  1.0498557554E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.1093021716E-02  1.2860829669E-01  3.4735398849E+00 -7.4421900672E-02 -6.7824254739E-02  1.6519306383E+01  2.3328878956E-02 -6.0784041948E-02  7.1537320834E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  9.4880154886E-02  1.4061537124E-02  7.2289877606E+00 -8.8379411576E-02 -1.1791955865E-02  1.2766046516E+01 -6.5007433096E-03 -2.2695812592E-03  4.9657237782E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.8175596552E-01 -5.6313943134E-02  2.7970642533E+00  2.0750832360E-02  1.8720600107E-01  1.7190695286E+01  1.6100513316E-01 -1.3089205794E-01  1.2240461194E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.0342157925E-01 -8.7914648902E-02  4.9322387790E+00  1.3006319744E-01  4.8687570240E-02  1.5061392063E+01 -2.6641618198E-02  3.9227078662E-02  6.3691582058E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.7242838228E-02  7.2361611676E-02  6.2651039743E-01 -7.2095270254E-02 -8.0726244999E-02  1.9356434697E+01  2.4852432026E-02  8.3646333232E-03  1.7054905366E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.5926065067E-02 -7.6099200983E-02  2.8386131388E-01 -2.7777241812E-02  2.3113099109E-02  1.9683560731E+01 -8.1488232551E-03  5.2986101873E-02  3.2577955578E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.9980171186E-02  3.9846235968E-02  2.0624925637E-01 -3.5992861176E-02 -5.0457932551E-02  1.9757496360E+01 -1.3987310010E-02  1.0611696582E-02  3.6254383570E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.8369868678E-03 -9.8837803181E-02  1.2368045349E+00  1.6507031600E-03  1.0449500737E-01  1.8752338844E+01 -6.4876900278E-03 -5.6572041872E-03  1.0856620599E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.0260069447E-02 -1.1816785487E-01  2.7638310950E+00  1.8664126498E-02  1.4556504418E-01  1.7228641804E+01 -8.4040570513E-03 -2.7397189313E-02  7.5271009396E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.1018526951E-02 -1.8364648013E-03  1.2820907344E+00 -2.6996294924E-02  1.2102978835E-03  1.8711041710E+01 -4.0222320275E-03  6.2616691787E-04  6.8675551299E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.2643137488E-01 -5.8401802817E-02  2.9630708039E+00  1.7106987660E-01  7.6972561377E-02  1.7028357319E+01 -4.4638501719E-02 -1.8570758560E-02  8.5718772678E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -9.0203019195E-02  3.5286669985E-02  1.7165593175E+00  6.6900831653E-02 -5.8843871903E-03  1.8275145830E+01  2.3302187542E-02 -2.9402282795E-02  8.2948524337E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.7320915959E-01 -1.1183977226E-02  1.2069960446E+01  1.5419593952E-01  1.5265890385E-03  7.9214247676E+00  1.9013220068E-02  9.6573881876E-03  8.6147863019E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.4184767201E-02 -9.6339843271E-02  7.1606106986E+00 -6.5578244641E-02  8.9961567380E-02  1.2833964076E+01  1.3934774400E-03  6.3782758909E-03  5.4252256683E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.4542048268E-02  2.3850331899E-01  7.0302859119E-01 -1.1050911870E-01 -2.3508843141E-01  1.9242586018E+01  3.5967070433E-02 -3.4148875798E-03  5.4385390675E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.9534522178E-02  1.4150689485E-02  7.1461637066E-01 -1.1119681093E-02 -3.3547735814E-02  1.9274776906E+01 -1.8414841084E-02  1.9397046329E-02  1.0606723228E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.3124471458E-02 -6.1626344766E-02  1.8062195795E+00 -3.6953957562E-02  7.7845269790E-02  1.8185752123E+01 -3.6170513896E-02 -1.6218925025E-02  8.0282972431E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -9.9220533075E-02 -7.7681387581E-02  3.8865173799E+00  9.1134868885E-02  8.2872602868E-02  1.6107018386E+01  8.0856641900E-03 -5.1912152877E-03  6.4642336938E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -5.1738455699E-02  1.2362907865E-01  2.5166996663E+00  1.6747606551E-02 -1.2769327231E-01  1.7474737627E+01  3.4990849148E-02  4.0641936613E-03  8.5627066214E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -5.0618941242E-02 -5.2365017125E-02  2.5671325479E+00  2.7627314533E-02  9.6637370582E-04  1.7427306347E+01  2.2991626709E-02  5.1398643420E-02  5.5611049006E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -7.8514519373E-02 -1.2797125950E-02  1.4908605158E+00  9.0681807495E-02 -2.3970876280E-02  1.8500878594E+01 -1.2167288121E-02  3.6768002230E-02  8.2608897581E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.9421935397E-02 -2.1943835548E-02  9.4495881572E-01  2.1842998056E-02  2.8269919126E-02  1.9045961447E+01  1.7578937341E-02 -6.3260835778E-03  9.0797372578E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -6.9255280914E-03  1.2076740406E-01  4.4208467930E+00  3.6138173469E-02 -1.1616853781E-01  1.5573142449E+01 -2.9212645377E-02 -4.5988662436E-03  6.0107579828E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.6800225758E-02 -6.4151318701E-02  2.9118194044E+00  3.1076971770E-02  4.1942603004E-02  1.7083068084E+01 -1.4276746012E-02  2.2208715697E-02  5.1125116163E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.3422203878E-02 -1.2024385975E-01  2.1795107671E+00 -6.6986679869E-02  3.6934512835E-03  1.7811847947E+01  3.3564475991E-02  1.1655040846E-01  8.6412861582E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.4057743836E-02 -1.3436380234E-01  2.2457018208E+00 -4.8708527166E-02  1.2339498988E-01  1.7744992480E+01  3.4650783330E-02  1.0968812463E-02  9.3056993955E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.5109973694E-02 -3.0402332054E-03  5.3839948968E-01 -1.6622418548E-01  6.3995804344E-02  1.9444484999E+01  1.0111421178E-01 -6.0955571139E-02  1.7115511187E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.6625835365E-01 -1.4951654412E-01  1.4823398981E+00  2.1997461353E-01  1.4006892080E-01  1.8493144935E+01 -5.3716259880E-02  9.4476233118E-03  2.4515166893E-02| 6.919E+01  1.236E-01 
