   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.5365186702E-02  7.9032454580E-02  2.7775374339E+00  2.7033959407E-03 -7.9506248668E-02  1.7205143054E+01 -1.8068582643E-02  4.7379408868E-04  1.7319512022E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.6626862999E-02 -6.3624947908E-02  1.6984551372E+00 -7.4174940052E-02 -3.9758970753E-03  1.8283112694E+01  2.7548077053E-02  6.7600844983E-02  1.8432168338E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.8678123711E-01 -7.6363322869E-02  2.1404386175E+00  1.6140221163E-01  1.1320116537E-01  1.7832906723E+01  2.5379025482E-02 -3.6837842499E-02  2.6654659638E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.5464113663E-02 -7.7581406760E-02  3.2764350162E+00 -6.1896539709E-02  1.1227238343E-01  1.6705946259E+01  3.6432426046E-02 -3.4690976669E-02  1.7618724758E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.5728140061E-01 -2.1143685504E-01  2.8730858692E+00 -4.6234417235E-02  2.4684931896E-01  1.7096893119E+01 -1.1104698337E-01 -3.5412463918E-02  3.0021011401E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.0700019751E-01  8.6835072770E-03  1.1024369036E+00 -7.3733560835E-02 -1.5186156018E-02  1.8874457380E+01 -3.3266636677E-02  6.5026487411E-03  2.3105716096E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.4056167315E-02 -6.1241882287E-02  1.6738800982E+00  6.9208197661E-03  9.3315260756E-02  1.8307717161E+01 -5.0976987082E-02 -3.2073378469E-02  1.8402740628E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.6620985711E-03 -2.7151201630E-02  2.9066876636E-01 -8.6160021986E-03  8.4778803665E-02  1.9677126430E+01  1.1278100770E-02 -5.7627602035E-02  3.2204803385E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.6343194381E-01 -3.0409223250E-01  1.6239504846E+00 -1.0934771130E-01  2.7185688940E-01  1.8320903590E+01 -5.4084232506E-02  3.2235343100E-02  5.5145925818E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.7889235253E-02 -2.0516743991E-01  2.6826162137E+00 -1.2840383885E-01  2.0338733014E-01  1.7291568573E+01  9.0514603602E-02  1.7801097659E-03  2.5815212814E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.1506027569E-02 -7.9932814940E-02  3.6348224956E-01 -2.2279174039E-02  9.9177140224E-02  1.9600456250E+01  1.0773146470E-02 -1.9244325284E-02  3.6061500416E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.2681837972E-01 -3.8494833691E-02  4.9177646639E+00  2.1004762937E-01  6.8946463922E-02  1.5058102584E+01  1.6770750341E-02 -3.0451630231E-02  2.4132752481E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.8227895640E-01  1.7386993392E-01  3.7638648893E+00  1.8055203214E-01 -1.5876966885E-01  1.6209616722E+01  1.7269242671E-03 -1.5100265070E-02  2.6518388284E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.1695161248E-01  1.0411262427E-02  2.1980243191E+00  1.0429948566E-01 -1.3894865798E-02  1.7782497893E+01  1.2652126826E-02  3.4836033716E-03  1.9477787511E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.2824963691E-01 -3.8151941508E-02  2.2654199475E+00  1.3711101039E-01  5.6269617358E-02  1.7713999747E+01 -8.8613734816E-03 -1.8117675850E-02  2.0580305673E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -8.3199201280E-03  4.7017334481E-02  2.1032252910E-01  3.1864634464E-02  1.0738799402E-02  1.9747627975E+01 -2.3544714336E-02 -5.7756133884E-02  4.2049495658E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -5.5977640075E-02  7.2848855507E-04  3.2473408464E+00 -1.4409088547E-02 -3.1162284690E-02  1.6736010430E+01  7.0386728622E-02  3.0433796135E-02  1.6648723585E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -9.2622557579E-02 -4.3059273988E-02  3.1735031508E+00  1.0540347580E-01  5.1259960456E-02  1.6808391657E+01 -1.2780918222E-02 -8.2006864675E-03  1.8105192692E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.5248831688E-02  1.1030732652E-01  1.8078017934E-01 -1.5760354016E-01 -1.7376094750E-01  1.9746969137E+01  1.2235470848E-01  6.3453620979E-02  7.2250683555E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -4.6934474283E-02  1.3867538056E-01  3.9978156778E+00 -8.5203308729E-04 -1.5264913956E-01  1.5982310534E+01  4.7786507370E-02  1.3973758997E-02  1.9873787693E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.5523458556E-02 -3.6677885551E-02  6.5527833836E-01  8.9817112046E-02  1.3571847231E-02  1.9321647886E+01 -5.4293653491E-02  2.3106038320E-02  2.3073775642E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.4983933106E-02  4.9085308466E-02  8.8612682094E-01 -6.8674377447E-04 -3.2138913672E-02  1.9092968884E+01 -3.4297189331E-02 -1.6946394794E-02  2.0904295415E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.5719369135E-02  1.2945860014E-01  9.4451756673E-01  4.0715670654E-02 -7.8150858180E-02  1.9027826004E+01 -5.6435039789E-02 -5.1307741964E-02  2.7656429168E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.8580836733E-01  1.3731223514E-01  6.6747532969E+00  2.3431259780E-01 -2.4372023281E-01  1.3289081102E+01  1.5149576953E-01  1.0640799767E-01  3.6165600801E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.1635139516E-01 -4.4341888232E-02  4.4227316917E-01 -8.7033855023E-02  8.1322202721E-02  1.9515868890E+01 -2.9317540142E-02 -3.6980314490E-02  4.1857940837E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.1501995057E-01 -6.2719944138E-02  2.1599946748E+00  7.4936095994E-02  1.0674889641E-01  1.7819478300E+01  4.0083854573E-02 -4.4028952274E-02  2.0527025112E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.0306005954E-02 -5.4289492581E-02  6.1758034737E-01 -4.2640772678E-02  1.0049277547E-01  1.9356380573E+01 -7.6652332755E-03 -4.6203282893E-02  2.6039079872E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.2353325106E-01  6.4919431476E-02  1.3878665128E+00  1.3422659175E-01 -2.6245797976E-02  1.8587717869E+01 -1.0693340691E-02 -3.8673633500E-02  2.4415617958E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.4757344671E-01  7.3680490499E-02  1.1749756616E+00 -1.6925929303E-01 -7.0243313556E-03  1.8795237668E+01  2.1685846315E-02 -6.6656159143E-02  2.9786670146E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.3152310777E-02  6.2084662274E-02  1.3529331229E+00 -6.4110882098E-02 -2.2779672352E-02  1.8627827231E+01  2.0958571321E-02 -3.9304989922E-02  1.9239646222E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -6.5447721533E-02 -1.9767389095E-01  2.9979983702E+00  1.2156988169E-01  1.7740257046E-01  1.6977375525E+01 -5.6122160154E-02  2.0271320485E-02  2.4626104999E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  8.1094408144E-02  8.6900758226E-02  1.7314552812E+00 -5.4889479034E-02 -4.4370594875E-02  1.8247949762E+01 -2.6204929110E-02 -4.2530163352E-02  2.0594957185E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.4515107903E-01 -6.7500905295E-02  2.0745841457E+00 -2.5302458129E-01  3.9556620640E-02  1.7891963054E+01  7.8735022604E-03  2.7944284656E-02  3.3452800257E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.6616789296E-02 -4.3808284404E-02  9.4943573125E-01 -2.0082578585E-02  2.7680953886E-02  1.9029382873E+01 -3.6534210711E-02  1.6127330518E-02  2.1181395835E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.5783632506E-02 -3.2493045254E-01  1.0656843826E+00 -9.6821275562E-02  4.0006831718E-01  1.8862178229E+01  4.1037643056E-02 -7.5137864641E-02  7.2137388199E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.3022582677E-02 -5.8369433057E-03  7.3276536491E-01 -5.8071335450E-02 -8.8688735847E-03  1.9246957448E+01  4.5048752772E-02  1.4705816890E-02  2.0277187033E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.9548809475E-03  2.4124553627E-02  3.0109569717E-01 -1.0757180431E-01  3.5606568968E-02  1.9667275545E+01  1.0061692337E-01 -5.9731122595E-02  3.1628757330E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.1429263996E-01 -2.0443914699E-02  5.7789237520E-01  1.5046839731E-01 -1.1686959471E-02  1.9388190220E+01 -3.6175757355E-02  3.2130874170E-02  3.3917404304E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -5.1573067132E-02  1.1107816196E-02  2.4150295045E-01  8.4828210212E-02  3.7319613353E-02  1.9718759877E+01 -3.3255143080E-02 -4.8427429549E-02  3.9737172191E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -4.4569792292E-03 -3.4998590157E-02  1.1608241379E+00  1.6842229687E-02  6.7322214535E-02  1.8820966931E+01 -1.2385250458E-02 -3.2323624378E-02  1.8208931021E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.0126209310E-02 -4.7877067925E-02  1.4594870052E+00  2.5243878711E-02  1.2202057871E-02  1.8522883796E+01 -3.5370088021E-02  3.5675010054E-02  1.7629199129E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.8258889760E-01 -7.9927541098E-02  1.5280560478E+00 -2.1570350447E-01  2.7166447389E-02  1.8426011953E+01 -6.6885393136E-02  5.2761093709E-02  4.5931999578E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.1836178614E-03  4.6721581000E-02  4.6112356938E-01  6.2836557466E-02 -6.8685283498E-02  1.9512072166E+01 -6.5020175328E-02  2.1963702498E-02  2.6804264754E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.9912064908E-01  1.2922646841E-01  1.3898084766E+00 -1.0251702871E-01 -1.2122338417E-02  1.8572682338E+01 -9.6603620376E-02 -1.1710413000E-01  3.7509185037E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.4472220126E-01 -6.0790802660E-01  6.7174849322E+00 -4.6389786614E-01  5.0262562190E-01  1.3203480019E+01  1.9175664881E-02  1.0528240470E-01  7.9035048704E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.6676135611E-01  4.9301952863E-02  7.2790900893E+00  2.3220618251E-01 -2.6815745462E-02  1.2693911428E+01  3.4555173601E-02 -2.2486207401E-02  2.6998482517E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.3128321796E-02  4.1843086110E-02  1.7802713213E+00  2.2673910595E-02 -2.7088931225E-02  1.8202581782E+01  1.0454411201E-02 -1.4754154884E-02  1.7146897121E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.3851283022E-02 -1.4303356472E-01  6.4986624264E-01 -8.1129336846E-02  1.0429925563E-01  1.9311202552E+01  2.7278053825E-02  3.8734309087E-02  3.8931204915E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.5700869099E-02 -7.3275445814E-02  7.5671570684E-01 -1.6828804824E-02  1.4136865302E-01  1.9216563385E+01 -4.8872064275E-02 -6.8093207210E-02  2.6720907808E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  8.2452187629E-02  6.7743555687E-03  1.4226260450E+00 -4.1083119649E-02 -4.4998560606E-02  1.8558006616E+01 -4.1369067980E-02  3.8224205038E-02  1.9367339410E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.4615470082E-01  1.4592606196E-01  3.0881457016E+00 -3.2946780995E-01 -2.0569662111E-01  1.6868535132E+01 -1.6686890865E-02  5.9770559151E-02  4.3319166101E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.1092274102E-02  1.4489449277E-02  1.0605168038E+00  1.5908013634E-02  2.8694691725E-03  1.8921247409E+01  5.1842604677E-03 -1.7358918450E-02  1.8235787561E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.0953774761E-02  4.4513650650E-02  4.6707641074E-01 -4.7336095720E-02 -1.3951523615E-02  1.9506239225E+01  2.6382320959E-02 -3.0562127035E-02  2.6684364705E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  9.6526947628E-02 -1.1418429800E-02  3.8586745586E-01 -5.0432827135E-02  3.3239123572E-02  1.9575925040E+01 -4.6094120493E-02 -2.1820693772E-02  3.8207504037E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -7.7631091703E-02  1.2486033020E-02  1.6385115798E+00 -6.9198020410E-02  2.5445706717E-03  1.8342787420E+01  1.4682911211E-01 -1.5030603691E-02  1.8700999791E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.1412073898E-02 -1.4621197517E-01  3.5368932621E+00  2.0599584852E-02  1.2314951731E-01  1.6443272551E+01  1.0812489046E-02  2.3062457863E-02  1.9834186436E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.5978132754E-02 -8.3714303551E-03  3.7241101640E+00 -9.3285088731E-02  2.3072867441E-02  1.6259219382E+01  7.7306955976E-02 -1.4701437086E-02  1.6670454461E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.7426636437E-02  5.6682336541E-01  5.8476896215E+00 -3.9473361567E-02 -6.5501314583E-01  1.4091387204E+01  6.6899998003E-02  8.8189780426E-02  6.0923174343E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  8.6982752281E-02  3.5077897784E-02  7.9162843492E-01 -9.0196189445E-02  1.6299747423E-02  1.9183124436E+01  3.2134371647E-03 -5.1377645206E-02  2.5247129060E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.0945503988E-01 -1.2265626655E-01  2.9817824577E+00 -2.2354656373E-01  2.0060050768E-01  1.6989633242E+01  1.4091523850E-02 -7.7944241129E-02  2.8584300424E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.3648711377E-01  1.4910910076E-01  5.6815187906E+00  1.0292830709E-01 -2.1210757401E-01  1.4295059120E+01  3.3558806687E-02  6.2998473245E-02  2.3422088992E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.7634080388E-01  1.9404590116E-01  2.7878834286E+00 -3.0873468092E-01 -1.3619539717E-01  1.7172403369E+01  3.2393877043E-02 -5.7850503989E-02  3.9713202468E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.6293538150E-01  5.6788735236E-02  1.3508587992E+00 -1.7192792372E-01 -4.8942850860E-02  1.8620332358E+01  8.9925422236E-03 -7.8458843763E-03  2.8808842964E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.3722302993E-02 -7.0243333931E-02  8.7170251062E-01  4.2955347209E-02  1.1471395790E-01  1.9105833050E+01 -1.9233044216E-02 -4.4470623968E-02  2.2464439517E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.7685671664E-02 -1.0059516397E-01  5.4613123580E-01  9.3092359765E-03  5.0063860660E-02  1.9420245264E+01 -5.6994907640E-02  5.0531303308E-02  3.3623500053E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.8949414536E-01  1.3271699375E-01  4.9771122041E-01 -9.0085139237E-02 -2.3238925155E-01  1.9426899371E+01 -9.9409006127E-02  9.9672257802E-02  7.5389408724E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.6951786320E-01 -1.0788500634E-01  7.7589464480E-01 -2.3375965459E-01  4.9234842122E-02  1.9177501887E+01  6.4241791391E-02  5.8650164214E-02  4.6603468605E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -5.2041294537E-02 -1.6553401970E-02  3.1564097175E+00  7.4911070101E-02  1.8787813180E-02  1.6826890713E+01 -2.2869775564E-02 -2.2344112097E-03  1.6699569607E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.0806971320E-02  3.9290702190E-02  5.3921458667E-01 -6.4653741042E-02 -2.2216053834E-02  1.9433327561E+01  3.8467697217E-03 -1.7074648355E-02  2.7457852341E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.7951112118E-02 -1.3611101981E-01  2.3210309528E+00 -4.4723490298E-02  1.1959098184E-01  1.7658214064E+01  6.7723781805E-03  1.6520037968E-02  2.0754983234E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -4.7925318676E-02  1.8576864810E-03  3.4773712303E-01  5.3373448755E-02  5.1202018480E-02  1.9621034256E+01 -5.4481300787E-03 -5.3059704961E-02  3.1228620506E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.3855538077E-03 -1.1694389866E-01  4.9364989270E-01  4.1115209896E-02  6.7199957950E-02  1.9469255232E+01 -4.6500763704E-02  4.9743940708E-02  3.7094875470E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.4495125016E-02 -2.3534770495E-03  1.3504947002E+00 -4.9855386820E-02  2.6744686479E-02  1.8631319442E+01 -4.6397381961E-03 -2.4391209429E-02  1.8185857354E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -9.8093355681E-02  6.0211994253E-02  2.7546107937E+00  4.1632415537E-02 -8.2441686989E-02  1.7226738463E+01  5.6460940144E-02  2.2229692736E-02  1.8650743114E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.3440272908E-03  8.2418286363E-02  1.6119301170E+00 -5.3513598296E-02 -6.0606399586E-02  1.8369232977E+01  4.6169571005E-02 -2.1811886776E-02  1.8836906325E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -6.1529602533E-02  1.9759726850E-01  3.4978862979E-01 -3.6070991517E-02 -8.7237126595E-02  1.9567323468E+01  9.7600594050E-02 -1.1036014191E-01  8.2887902159E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.2526948789E-01 -5.0515510495E-02  3.3916970072E-01 -1.5931758878E-01  7.5840456560E-03  1.9607024164E+01  3.4048100887E-02  4.2931464839E-02  5.3806135326E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  8.3182017203E-02 -3.8535661976E-02  5.3411175881E+00 -5.7800588520E-02  1.3227359383E-02  1.4640469546E+01 -2.5381428683E-02  2.5308302593E-02  1.8412865894E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.6052204815E-01 -2.9693731723E-01  3.5999704362E+00  2.1121320048E-01  2.3921641282E-01  1.6364833628E+01 -5.0691152323E-02  5.7720904406E-02  3.5195936161E-02| 6.919E+01  1.236E-01 
