   1.000E+00  2.0000000000E+01  0.0000000000E+00 -7.7095213800E-02 -4.4393926112E-02  1.9366077986E+00  4.2868935553E-02  2.1078984237E-02  1.8058395003E+01  3.4226278247E-02  2.3314941875E-02  4.9971985027E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -9.0482334064E-02  1.2833325723E-01  2.2524233138E+00  7.0380747632E-02 -1.1643499570E-01  1.7739108698E+01  2.0101586432E-02 -1.1898261526E-02  8.4679880074E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -8.5695298166E-03 -3.0965687945E-02  3.5249182052E+00 -1.7197060185E-03  1.9304157557E-02  1.6473314026E+01  1.0289235835E-02  1.1661530388E-02  1.7677684592E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -8.6356142609E-02 -1.9665377651E-02  9.9872701503E+00  9.7852292871E-02  7.7974646404E-03  1.0011074065E+01 -1.1496150262E-02  1.1867913011E-02  1.6557843612E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.3630298437E-02 -9.0854798137E-02  2.0948283750E+00  2.6981554614E-02  2.1989985230E-02  1.7900328883E+01 -3.3512561762E-03  6.8864812907E-02  4.8427419677E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -6.9139931423E-02 -5.4230705016E-02  5.4806806791E+00  6.1581390109E-02  3.7783979926E-02  1.4517348416E+01  7.5585413140E-03  1.6446725091E-02  1.9709046176E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.0183558684E-01 -3.0808583570E-02  7.4701636549E+00 -1.7127874797E-02  2.6766906052E-02  1.2528102145E+01 -8.4707712045E-02  4.0416775181E-03  1.7342002381E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  9.7272177382E-02 -1.8450500692E-02  2.8254789419E+00 -1.0721341139E-01  3.5231485662E-02  1.7170426491E+01  9.9412340059E-03 -1.6780984970E-02  4.0945673890E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  8.5363067501E-02 -3.0744056101E-02  3.2047910348E+00 -7.4315107476E-02  3.9818133433E-02  1.6791951908E+01 -1.1047960024E-02 -9.0740773321E-03  3.2570574987E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.2950329495E-02  2.4858146266E-02  6.3534357069E-01  1.6088728798E-02 -2.8575242468E-02  1.9354598457E+01  1.6861600697E-02  3.7170962018E-03  1.0057971900E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -5.2910166676E-02 -2.1817530634E-03  8.4349649105E+00  2.9994413365E-02  6.7965717401E-03  1.1564007705E+01  2.2915753311E-02 -4.6148186767E-03  1.0273844621E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -5.7011178853E-02  1.1879514478E-01  2.5202163195E+00  4.9278456387E-02 -9.6417405261E-02  1.7473782207E+01  7.7327224663E-03 -2.2377739520E-02  6.0014733040E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.1550109204E-01 -2.6619326723E-02  1.1202428593E+00 -1.8754904734E-02 -9.4148423175E-03  1.8868458451E+01 -9.6746187303E-02  3.6034169040E-02  1.1298689858E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.2208100287E-02 -7.3713248647E-03  8.3020216017E+00  5.9967263612E-02  5.7997636493E-02  1.1696455736E+01 -1.2217536390E-01 -5.0626311628E-02  1.5226626959E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -4.9969617238E-02 -1.8190555924E-01  7.5640859834E+00  5.0130579817E-02  1.7813497460E-01  1.2431323649E+01 -1.6096257956E-04  3.7705846371E-03  4.5903678133E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.9657770534E-02 -5.1826144362E-02  7.9085355895E+00 -1.8997518244E-02  4.9820340964E-02  1.2090312324E+01 -6.6025228970E-04  2.0058033976E-03  1.1520866640E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.7042353738E-02 -1.0480881227E-01  5.0604991220E+00  4.1677017077E-02  9.5659346553E-02  1.4936817697E+01 -1.4634663339E-02  9.1494657160E-03  2.6831811243E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -7.0909393981E-02 -3.0010251532E-02  8.5978613426E+00  6.8999678927E-02  2.3166549682E-02  1.1400752411E+01  1.9097150534E-03  6.8437018499E-03  1.3862468387E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.0238323051E-01  2.2563497862E-02  9.1974114805E+00  9.9927755401E-02 -1.3629094056E-02  1.0800728645E+01  2.4554751059E-03 -8.9344038066E-03  1.8598748279E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -4.7533778172E-02  1.8106152980E-03  1.0642912823E+01  5.8527343210E-02 -3.5603636206E-02  9.3559381649E+00 -1.0993565039E-02  3.3793020908E-02  1.1490116508E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  5.3101813141E-02  1.7595266056E-03  2.7184097979E+00 -5.8568383090E-02 -2.1383247132E-03  1.7278908768E+01  5.4665699483E-03  3.7879810763E-04  2.6814336378E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.6081461054E-02 -6.4318923475E-02  6.2249563903E+00  1.1527267230E-02  5.9303411883E-02  1.3773577102E+01  4.5541938240E-03  5.0155115922E-03  1.4665078924E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.1553106448E-02  5.6544988038E-02  1.9330168827E+00  2.9837819597E-03 -4.1843540685E-02  1.8062758470E+01 -4.4536888408E-02 -1.4701447352E-02  4.2246472788E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  9.9341128811E-02  5.8433300170E-02  4.7689219139E+00 -9.7776710642E-02 -5.5232439308E-02  1.5228052099E+01 -1.5644181694E-03 -3.2008608621E-03  3.0259874696E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.5098715666E-02 -4.7704660524E-02  3.0453953864E+00 -3.4864769786E-02  4.5435035136E-02  1.6952084037E+01 -2.3394588047E-04  2.2696253879E-03  2.5205766011E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.4784169281E-02  1.9632002268E-02  8.3609114988E+00 -5.4142557747E-02 -2.4220207274E-02  1.1637975204E+01  9.3583884660E-03  4.5882050063E-03  1.1132976687E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.3543307126E-02 -9.7199226490E-02  2.4178232998E+00  3.3486606385E-02  8.9968946469E-02  1.7577504108E+01 -5.7029913511E-02  7.2302800203E-03  4.6725923386E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.2786423841E-01  2.2759483072E-02  1.0919251435E+01 -3.6114326768E-02  8.7157707991E-02  9.0785061815E+00 -9.1749911645E-02 -1.0991719106E-01  2.2423833185E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.7939257854E-02 -1.2598758934E-02  5.0944664173E+00 -7.7362725976E-02  1.4606811698E-02  1.4903561990E+01 -5.7653187819E-04 -2.0080527648E-03  1.9715928276E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.2035445273E-02  7.6806071078E-02  7.4829270496E+00 -6.4871440040E-02 -1.7091490880E-02  1.2515341220E+01  2.8359947677E-03 -5.9714580198E-02  1.7317306735E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.5641025043E-02 -5.7664411454E-02  4.5616569217E+00 -1.0835951031E-02  7.6766442066E-02  1.5436478632E+01  2.6476976074E-02 -1.9102030611E-02  1.8644465999E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -7.6268163576E-02 -3.0722007218E-02  1.5139705708E+00  9.7174960480E-02  5.7417583813E-02  1.8479773611E+01 -2.0906796904E-02 -2.6695576595E-02  6.2558184977E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.5167318874E-01 -2.7197813093E-02  6.7911333999E+00  1.4099251330E-01  3.1750169127E-02  1.3205405191E+01  1.0680675447E-02 -4.5523560338E-03  3.4614094044E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.3991485399E-01 -2.2764443150E-02  1.7063276729E+00  1.1573017921E-01  8.5743633768E-03  1.8284166174E+01  2.4184674782E-02  1.4190079773E-02  9.5061525563E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.0010476008E-01  3.9038197720E-02  7.9836395759E+00  9.2691813701E-02 -3.6371266274E-02  1.2014388042E+01  7.4129463822E-03 -2.6669314453E-03  1.9723824932E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.7291076461E-01 -6.1582478699E-02  8.3589650383E-01  9.6063971897E-02  1.3532056020E-02  1.9137376708E+01  7.6846792710E-02  4.8050422679E-02  2.6726788227E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  9.9157104739E-02 -9.8775246818E-03  8.4411151776E+00 -9.4907176566E-02  1.2985127281E-02  1.1557084662E+01 -4.2499281726E-03 -3.1076025987E-03  1.8001603785E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.1298242599E-02 -5.0279160561E-02  1.2316301040E+01 -3.0873790136E-02  1.8791817643E-02  7.6826371127E+00 -4.2445246381E-04  3.1487342918E-02  1.0618471431E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.3710439701E-01  2.5478269667E-02  3.1647871304E+00 -1.1956950688E-01 -2.5998236054E-02  1.6829914377E+01 -1.7534890133E-02  5.1996638743E-04  5.2984929253E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.6653578949E-02 -1.7859648594E-01  6.4284399757E+00  4.4076513478E-02  1.8395607753E-01  1.3566744911E+01 -1.7422934529E-02 -5.3595915942E-03  4.8151133009E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.3109609230E-02  4.4234147285E-02  5.4982809295E+00 -3.4572040844E-02 -4.3542860807E-02  1.4500254016E+01  1.4624316138E-03 -6.9128647878E-04  1.4650541908E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -7.2409727930E-02  9.0372606221E-02  1.9274145911E+00  1.2508405283E-01 -1.5096745048E-01  1.8065096969E+01 -5.2674324904E-02  6.0594844262E-02  7.4884393775E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.3218361011E-02  1.5677192823E-02  6.1088651208E-01 -9.2690341759E-02 -2.6833218572E-03  1.9375329829E+01  1.9471980748E-02 -1.2993870966E-02  1.3783658456E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.1830352005E-03  4.6110421377E-02  1.0672699677E+01 -1.9393416268E-03 -4.4353209438E-02  9.3263123313E+00 -5.2436935738E-03 -1.7572119385E-03  9.8799214822E-04| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.7774536384E-02 -1.7586661179E-02  4.3276418845E+00  6.9005589191E-02  3.6873386986E-04  1.5670776246E+01 -5.1231052807E-02  1.7217927309E-02  1.5818696353E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.8753102287E-02  8.6946916780E-02  8.0776094251E+00 -8.9221936760E-02 -5.6960456606E-02  1.1920227759E+01  1.0468834473E-02 -2.9986460174E-02  2.1628159973E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.3508168402E-01  6.0009856607E-02  2.9325066962E+00  1.3535212698E-01 -5.6963365096E-02  1.7061223621E+01 -2.7044295950E-04 -3.0464915108E-03  6.2696831202E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.1782744314E-02  3.6454955379E-02  5.0756246036E+00 -7.2175541201E-02 -2.2951721113E-02  1.4922517966E+01  1.0392796888E-02 -1.3503234266E-02  1.8574306306E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.5355716781E-01  1.1306052401E-01  4.4556783044E+00 -2.5977344003E-01 -1.6283647993E-01  1.5531336580E+01  6.2162722278E-03  4.9775955928E-02  1.2985115177E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.7920360622E-02 -3.0219533147E-02  1.1174044955E+01  2.7900088710E-02  1.0603482244E-02  8.8250576888E+00 -9.9797280876E-03  1.9616050903E-02  8.9735588012E-04| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.6957416709E-02 -9.6140166918E-02  4.2936731571E+00 -3.5957458725E-02  9.5932736355E-02  1.5703418561E+01 -9.9995798363E-04  2.0743056268E-04  2.9082819055E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.8183466502E-02 -4.2056731825E-02  9.5474187533E+00  5.4910089676E-02  2.7477081004E-02  1.0451362621E+01 -9.3093556177E-02  1.4579650821E-02  1.2186254000E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  8.5238803084E-03  4.9972863845E-02  8.9941091083E+00  3.7506982899E-02 -2.0399746958E-02  1.1004840586E+01 -4.6030863207E-02 -2.9573116887E-02  1.0503056767E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.7374739236E-02  1.1829396166E-01  7.8930695806E+00 -7.6521772520E-02 -1.2571968919E-01  1.2104157335E+01  2.9147033283E-02  7.4257275348E-03  2.7730843351E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -4.2826500130E-02 -4.5943599464E-02  4.9105438601E+00  4.5897240286E-02  4.7083070861E-02  1.5087722265E+01 -3.0707401557E-03 -1.1394713970E-03  1.7338746197E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.2449241401E-01 -1.2806021247E-02  8.6252016071E+00 -1.1394739151E-01 -2.0831967514E-02  1.1372480976E+01 -1.0545022494E-02  3.3637988761E-02  2.3174169249E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  8.5079779092E-02  1.1725603008E-01  3.4524430969E+00 -8.1372412363E-02 -1.1625434574E-01  1.6542271506E+01 -3.7073667291E-03 -1.0016843423E-03  5.2853974072E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -9.2975556098E-02 -2.5643422637E-01  4.7852711324E+00  7.6878392831E-02  2.5222596862E-01  1.5203456517E+01  1.6097163267E-02  4.2082577540E-03  1.1272350814E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.1891504139E-02  5.2602618782E-02  1.4855876191E+01  2.6677111842E-02 -4.8781043838E-02  5.1426543653E+00 -1.4785607704E-02 -3.8215749445E-03  1.4694432689E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.2850568902E-01 -2.7529720956E-03  1.1653293241E+01 -2.2447831248E-01 -6.4646228437E-05  8.3406464411E+00 -4.0273765419E-03  2.8176183240E-03  6.0603179340E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.2325124204E-03  7.6697079250E-03  5.6091888458E+00  1.2910819297E-03 -1.6447276472E-03  1.4389740076E+01 -5.5235943501E-03 -6.0249802778E-03  1.0710786849E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.4729530103E-02 -2.2871568289E-02  6.4319517568E+00 -7.6925106150E-02  1.7487163742E-02  1.3566386578E+01  2.1955760466E-03  5.3844045471E-03  1.6616652851E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -9.5284021205E-02 -1.6947384338E-01  7.4191286764E+00  1.2633426073E-01  1.6647914288E-01  1.2575707748E+01 -3.1050239529E-02  2.9947004998E-03  5.1635760010E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.6452169430E-03 -6.6843622595E-02  9.0147019231E+00  3.0242446668E-02  1.2433314438E-01  1.0983462329E+01 -3.6887663611E-02 -5.7489521789E-02  1.8357478273E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.1490329247E-01 -1.8048213549E-01  1.1887997785E+01 -2.5059522748E-01  2.4823132989E-01  8.1001492514E+00  3.5691935009E-02 -6.7749194392E-02  1.1852963339E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.3465859555E-02  1.2784518836E-02  1.5611571814E+01 -1.5104160170E-03 -6.6125687529E-02  4.3866709894E+00  1.4976275572E-02  5.3341168693E-02  1.7571963464E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -6.6246076890E-02  5.1654414910E-02  6.5285227727E+00  8.2363154354E-02 -3.3354751991E-02  1.3469690958E+01 -1.6117077464E-02 -1.8299662918E-02  1.7862696365E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.8509977339E-01  1.5244698613E-01  8.2213070420E+00  1.2857736029E-01 -1.8165213086E-01  1.1772229586E+01  5.6522413092E-02  2.9205144732E-02  6.4633716810E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.4026980792E-02 -1.5024611899E-01  4.0215385369E+00 -9.9099122078E-02  1.0033812423E-01  1.5972901680E+01  2.5072141286E-02  4.9907994759E-02  5.5597828569E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  8.8886648588E-02 -2.1940778157E-02  7.5539985181E+00 -1.2475206319E-01  4.7789654209E-02  1.2443849238E+01  3.5865414600E-02 -2.5848876052E-02  2.1522435462E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -4.9660359428E-02 -3.5189361193E-03  3.3138245212E+00  4.9155211476E-02 -1.4299365361E-03  1.6684024345E+01  5.0514795244E-04  4.9488726554E-03  2.1511338627E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.0378093660E-02  4.6701537415E-02  4.0468725471E+00 -4.8724899697E-03 -5.5735954885E-02  1.5951292094E+01 -1.5505603690E-02  9.0344174698E-03  1.8353591614E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  7.3773479965E-02 -2.4534437371E-02  4.0423585370E-01 -1.0125317387E-01 -3.3534640996E-04  1.9574755970E+01  2.7479693909E-02  2.4869783781E-02  2.1008175946E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.5897392450E-01  6.2714383312E-02  1.0294902622E+01 -1.6487393862E-01 -5.5097182076E-02  9.7013423224E+00  5.9000141128E-03 -7.6172012362E-03  3.7550553953E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -4.6973446012E-02 -1.5434278524E-01  2.9817444680E+00  5.9619797263E-02  1.4089631005E-01  1.7011318889E+01 -1.2646351251E-02  1.3446475195E-02  6.9366428359E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.5432650922E-02  3.6653792438E-02  2.3854753579E+00 -1.7729599313E-02 -2.9508699838E-02  1.7611815558E+01  2.2969483906E-03 -7.1450925999E-03  2.7090839172E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -2.7658233406E-01  7.4912514951E-02  8.3677840380E+00  2.5519877904E-01 -7.9158946341E-04  1.1623634424E+01  2.1383555027E-02 -7.4120925488E-02  8.5815376193E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  2.1079743768E-02 -2.0575098679E-01  9.0043025381E-01 -8.9607696519E-02  2.1259840273E-01  1.9068665170E+01  6.8527952751E-02 -6.8474159424E-03  3.0904576104E-02| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.4046048138E-02  8.1186309997E-02  5.1969448212E+00 -8.7186784611E-02 -6.2789146945E-02  1.4800690748E+01  4.3140736473E-02 -1.8397163052E-02  2.3644303405E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.8837956478E-02 -1.0758330063E-01  5.5294786859E+00 -1.1195276583E-01  9.8032183122E-02  1.4467445158E+01  7.3114809356E-02  9.5511175117E-03  3.0761564083E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  4.1713530976E-03  1.6508739823E-02  1.7488884694E+01 -1.9708566086E-03 -2.2472837008E-02  2.5089731187E+00 -2.2004964890E-03  5.9640971856E-03  2.1421873076E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.4455495399E-02  2.5001895693E-02  1.9104235489E+00 -7.0738855967E-02  2.6444338899E-02  1.8085990036E+01  3.6283360569E-02 -5.1446234592E-02  3.5864147252E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  1.6764146693E-03  1.7902406848E-02  1.1200306420E+01 -6.5323880310E-03 -1.7107301099E-02  8.7988723471E+00  4.8559733617E-03 -7.9510574956E-04  8.2123269259E-04| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -1.2672384611E-02 -1.0433804732E-01  2.4382595006E+00  1.8058126317E-02  8.3664879652E-02  1.7556971132E+01 -5.3857417058E-03  2.0673167670E-02  4.7693670882E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.8117313056E-02 -6.0898799866E-02  5.1585066961E+00  3.8712639156E-02  5.9425096628E-02  1.4839683787E+01 -5.9532609977E-04  1.4737032376E-03  1.8095170419E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.6869359189E-02 -1.2231864955E-01  4.4762419940E+00 -2.6886170656E-02  1.2989322879E-01  1.5520077405E+01 -9.9831885336E-03 -7.5745792399E-03  3.6806007352E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00 -3.5162724578E-02 -5.2049699983E-03  3.1492469396E+00  3.1631356900E-02  7.6556303485E-03  1.6848731276E+01  3.5313676773E-03 -2.4506603501E-03  2.0217842795E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  3.3676111526E-02 -1.1412258775E-01  9.0124091869E+00 -3.1468838536E-02  1.0921925593E-01  1.0985421741E+01 -2.2072729899E-03  4.9033318192E-03  2.1690717852E-03| 6.919E+01  1.236E-01 
   1.000E+00  2.0000000000E+01  0.0000000000E+00  6.9517569411E-02 -3.3975433386E-02  1.6906772891E+01 -7.1230386201E-02  3.7671043052E-02  3.0903314379E+00  1.7128167894E-03 -3.6956096659E-03  2.8956707333E-03| 6.919E+01  1.236E-01 
