   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.6185427805E-01 -2.2358799125E-02  3.8179155994E+00 -2.1960579063E-01 -1.6270241936E-02  1.1147794628E+01 -4.2248487418E-02  3.8629041061E-02  3.4289772307E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -7.2152521245E-02 -2.6444721064E-02  4.3476045898E-01  2.8631805720E-02  1.9082742453E-02  1.4529480963E+01  4.3520715526E-02  7.3619786109E-03  3.5758578088E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.0699032362E-01  6.3665983902E-02  5.5304635158E+00 -4.8601194152E-02 -1.6912134905E-02  9.4413831865E+00 -5.8389129473E-02 -4.6753848997E-02  2.8153297663E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.4190040830E-01  2.3630215954E-02  2.1316658178E+00 -1.4035090037E-01 -9.2227281812E-02  1.2841032511E+01 -1.5495079366E-03  6.8597065858E-02  2.7301670809E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.9275870171E-02 -9.0798065192E-03  1.4860830136E+00  1.5979648811E-01  6.6655884560E-02  1.3488490581E+01 -7.0520617934E-02 -5.7576078040E-02  2.5426405890E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.7186552241E-02  1.7028412627E-01  2.5174113994E+00  7.6596419596E-02 -2.2228044741E-01  1.2452191893E+01 -9.4098673558E-03  5.1996321137E-02  3.0396707376E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.7687439489E-02  7.8556670108E-02  8.8835847280E+00  1.4607654424E-01 -1.3087913290E-01  6.0720717655E+00 -1.7376398373E-01  5.2322462792E-02  4.4343506485E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.4669668791E-02  6.2013969328E-02  1.7110998962E+00  7.5722628951E-02 -2.6408686742E-02  1.3265585610E+01 -3.1052960160E-02 -3.5605282586E-02  2.3314493813E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.0707416151E-01  1.7905708247E-01  9.8872950636E-01 -4.3633322941E-02 -1.9641126633E-01  1.3965320314E+01 -6.3440838572E-02  1.7354183858E-02  4.5950179221E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.1462302313E-01  6.3600826511E-02  1.3160214545E+00  2.3909310706E-01 -1.4738826322E-02  1.3641178504E+01 -2.4470083926E-02 -4.8862000189E-02  4.2800041418E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.7435023987E-01  4.7273932815E-02  7.1912035252E-01  1.5567322104E-01  8.3999526144E-03  1.4233308509E+01  1.8677018830E-02 -5.5673885430E-02  4.7571138456E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.0183043119E-03 -4.4317273549E-01  7.1146002178E+00  1.2419471371E-01  3.7433058826E-01  7.8298397349E+00 -1.3121301802E-01  6.8842147229E-02  5.5560047321E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.3270236707E-02 -5.6037145312E-02  7.0222440155E-01  4.3949475155E-03  3.2166941344E-02  1.4270037164E+01 -3.7665184223E-02  2.3870203969E-02  2.7738434433E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.8999058911E-01  3.4968927599E-02  1.4124498984E+00 -1.8909942839E-01 -7.7776829372E-02  1.3551224172E+01 -8.9116072175E-04  4.2807901773E-02  3.6325929217E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.1643484924E-03  2.2440086092E-03  5.6018706385E-01  3.5643374926E-03 -1.1598826082E-02  1.4413278133E+01 -8.7286859850E-03  9.3548174726E-03  2.6534802892E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.6866320794E-01  2.0302817837E-01  1.3123681794E+00  3.2291651083E-01 -1.7085374954E-01  1.3618418847E+01 -5.4253302887E-02 -3.2174428837E-02  6.9212974106E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.3310945889E-02  7.6006208677E-02  3.1864891013E-01 -1.6760781019E-01 -7.8590530096E-02  1.4628222627E+01  8.4296864304E-02  2.5843214190E-03  5.3128462393E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.7595691897E-03 -1.0733043170E-01  6.0602544288E-01  2.8452173534E-02  1.1061046903E-01  1.4358371450E+01 -3.2211742724E-02 -3.2800373245E-03  3.5603107597E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5306094961E-01 -7.6993979104E-02  1.2350940064E+00  1.9842105015E-01  1.0646947686E-01  1.3729264123E+01 -4.5360100546E-02 -2.9475497759E-02  3.5641870260E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.0005972869E-02  7.1998806123E-03  1.9422868309E+00  2.0996486994E-02  8.0794921408E-03  1.3036367200E+01 -1.0990514125E-02 -1.5279372753E-02  2.1345969040E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.2813033525E-01  3.9880101889E-02  1.5514495476E+00 -1.1031365483E-01 -3.3032505869E-03  1.3420830166E+01 -1.7816680423E-02 -3.6576851302E-02  2.7720285977E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.0158209062E-02 -1.3463051927E-01  1.5445035234E+00  8.2520939214E-02  1.2550084268E-01  1.3426163260E+01 -2.2362730152E-02  9.1296765833E-03  2.9333216792E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.2175191789E-04  3.6753014393E-02  1.6838066838E+00 -3.6070575256E-02 -8.2304084831E-02  1.3294095961E+01  3.6592327173E-02  4.5551070438E-02  2.2097355447E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -4.4635672130E-02 -5.7823048579E-02  1.6156993851E-01 -4.6065922063E-02 -6.9760430555E-02  1.4776884203E+01  9.0701594193E-02  1.2758347913E-01  6.1545858782E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.2405242763E-02  2.2916605050E-02  1.2222749423E+00 -2.1277870213E-02 -6.3631698444E-02  1.3753177543E+01 -5.1127372550E-02  4.0715093394E-02  2.4547514552E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.0860860731E-02  1.6569885495E-01  7.5618590536E-01  1.0900311501E-01 -2.1988535719E-01  1.4194378074E+01 -1.8142254276E-02  5.4186502241E-02  4.9436020534E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.5873849192E-02 -2.0758685677E-01  2.8340004456E+00  6.9618880486E-02  2.8023782521E-01  1.2132383579E+01 -3.7450312934E-03 -7.2650968439E-02  3.3615975390E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.0661532259E-01 -1.8609334901E-01  6.7639045482E-01 -1.9585798351E-01  2.0887559488E-01  1.4207143275E+01 -1.1075733908E-01 -2.2782245879E-02  1.1646626974E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.0919391936E-02  1.5523117760E-01  1.8604489532E+00 -4.5296174489E-02 -1.6829371261E-01  1.3110471093E+01  6.6215566425E-02  1.3062535009E-02  2.9079953426E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.5397914525E-02  4.6091296880E-02  1.6326367199E+00  8.9905136808E-02 -6.0789494935E-02  1.3343926254E+01 -3.4507222282E-02  1.4698198055E-02  2.3437026141E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.1139899644E-02  1.7658610707E-02  2.5156608188E-01 -3.6487779261E-02 -3.7072440526E-02  1.4698363711E+01 -4.4652120383E-02  1.9413829819E-02  5.0070207019E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -6.2690925466E-02 -2.1681080958E-01  4.9789363973E+00  5.1600803165E-02  1.8498654571E-01  9.9888435235E+00  1.1090122301E-02  3.1824263872E-02  3.2220079233E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.4444864495E-02  8.5635147998E-02  2.6197109342E-01 -7.0683424684E-03 -2.1243535170E-02  1.4687427534E+01  3.1513206963E-02 -6.4391612827E-02  5.0601372717E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.1499395947E-02  1.3687246687E-01  4.9838293752E-01 -4.2247347513E-02 -1.3143204775E-01  1.4454233776E+01  7.3746743460E-02 -5.4404191197E-03  4.7383286590E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.5119894856E-02 -7.7304694479E-02  1.8331040244E+00 -9.4377672868E-02  2.5002623809E-02  1.3141603420E+01  9.2577780123E-03  5.2302070669E-02  2.5292555155E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.3498021671E-02  1.7896046994E-01  2.9946237474E+00  7.8088104815E-02 -1.6241802140E-01  1.1976621893E+01 -5.4590083145E-02 -1.6542448538E-02  2.8754359814E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.7179618676E-02 -1.9319073692E-02  2.9275845553E-01  3.4016434062E-02 -1.0935019695E-01  1.4670724302E+01 -5.1196052737E-02  1.2866927065E-01  3.6517242157E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.3951710141E-01  6.5445283221E-02  2.4534048386E+00 -1.8613787210E-01 -7.9576753607E-04  1.2518857282E+01  4.6620770692E-02 -6.4649515685E-02  2.7737879314E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.1654420384E-03 -1.9417493895E-01  5.8587121988E-01  6.4250599863E-02  2.1878967621E-01  1.4355223157E+01 -5.9085157825E-02 -2.4614737267E-02  5.8905623192E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  4.5936821192E-02 -4.7310141945E-02  1.3068913139E+00 -1.6384199699E-01  1.2827445396E-02  1.3668509153E+01  1.1790517580E-01  3.4482696549E-02  2.4599532993E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.1855624691E-02  4.8340652937E-02  6.4175212462E-01  1.5146298314E-01  2.9391151855E-02  1.4329908694E+01 -1.3960735845E-01 -7.7731804792E-02  2.8339181474E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.0518918160E-02 -2.3214683327E-02  2.0477447621E+00 -2.7524976305E-02  7.3332450750E-02  1.2930531834E+01  3.8043894465E-02 -5.0117767423E-02  2.1723403540E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -5.2527630053E-02  8.0115855208E-02  5.8608128781E-01  4.9375559360E-02 -3.2014920800E-02  1.4380005292E+01  3.1520706928E-03 -4.8100934408E-02  3.3913420275E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.5011168213E-01  7.6951982602E-02  3.6138423663E-01 -1.1286839509E-03 -2.0291306802E-01  1.4569160860E+01  1.5124036608E-01  1.2596108542E-01  6.9454903615E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.1246794844E-01  4.9956879080E-02  1.2083287574E+00  1.9061732737E-01 -3.7372141245E-02  1.3761976647E+01 -7.8149378932E-02 -1.2584737835E-02  2.9694595172E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  4.1800359786E-02 -1.9959541631E-02  3.2917306473E-01 -8.2363854806E-03 -1.1359327448E-01  1.4634197732E+01 -3.3563974305E-02  1.3355281611E-01  3.6629203032E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.0255918003E-01  9.7936970854E-02  2.4217868103E+00  1.1588264788E-01 -1.5603749249E-01  1.2551088315E+01 -1.3323467856E-02  5.8100521639E-02  2.7124874722E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.5923860234E-02 -5.6110987389E-02 -5.0807370457E-03  1.4564467524E-02  1.2179744327E-01  1.4858097278E+01 -5.0488327759E-02 -6.5686455881E-02  1.4698345899E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -3.8668195255E-02 -4.9825835459E-02  2.6658987222E-01  3.3229872399E-02 -1.4803926486E-02  1.4689981133E+01  5.4383228556E-03  6.4629761945E-02  4.3428994459E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.6420706246E-02 -7.9120709863E-02  5.6721440989E-01 -1.1549247100E-01  6.3494763465E-02  1.4395365766E+01  3.9071764750E-02  1.5625946398E-02  3.7419824182E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.3780238648E-01  5.2988006956E-02  1.0145331811E+00 -2.5863926458E-01 -1.2362102267E-01  1.3931057491E+01  2.0836878095E-02  7.0633015718E-02  5.4409327464E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.2674590992E-02 -1.1976533396E-01  9.9122092063E-01  5.4906753355E-02  1.0684256557E-01  1.3978200493E+01 -6.7581344347E-02  1.2922768394E-02  3.0578586012E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.8690156762E-02  1.8559982654E-01  2.6265647213E+00 -3.0894137237E-03 -1.6088865128E-01  1.2343561722E+01 -5.5600743038E-02 -2.4711175257E-02  2.9873557012E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.8649918498E-02  8.5608124727E-02  4.7845109183E-01  1.4431829836E-02 -2.2265316528E-02  1.4485642297E+01  4.2180886618E-03 -6.3342808200E-02  3.5906610862E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.9261655210E-03  5.5967537837E-02  7.4613615711E-01  4.0606029894E-02 -3.7000690388E-02  1.4227326072E+01 -4.8532195415E-02 -1.8966847449E-02  2.6537771358E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  3.3128773767E-02 -1.4679749581E-01  9.6621965742E-01 -7.5599765984E-02  1.2257969997E-01  1.3998545831E+01  4.2470992218E-02  2.4217795846E-02  3.5234511904E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  5.7412849583E-03 -4.1263472056E-02  1.5354321681E-01  2.6008306477E-02  2.2117904579E-02  1.4792754148E+01 -3.1749591436E-02  1.9145567476E-02  5.3702635268E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.9144720559E-02 -5.9308380268E-03  7.7615824999E-02 -1.0131516856E-01 -7.6584460960E-02  1.4834835165E+01  3.2170447998E-02  8.2515298987E-02  8.7549009817E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  4.0531688268E-01 -4.8987443724E-01  1.5688258574E+00 -2.9695118251E-01  6.1967843639E-01  1.3267563519E+01 -1.0836570017E-01 -1.2980399915E-01  1.6361062307E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.6797599321E-02 -1.0770181451E-02  5.5926821523E+00  2.6547931006E-02  1.9477689996E-02  9.3804428538E+00 -5.3345530327E-02 -8.7075085452E-03  2.6874993832E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.5221702214E-02 -1.0982880468E-01  4.0734279637E+00  1.8723359865E-01  1.4180777374E-01  1.0897899265E+01 -9.2011896434E-02 -3.1978969064E-02  2.8672771002E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.8996060543E-02 -1.5821378798E-01  1.8219117998E-01  5.9089285092E-02  1.3232488215E-01  1.4710434291E+01 -1.2808534564E-01  2.5888905837E-02  1.0737452921E-01| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.7769775875E-02  3.3878877495E-01  2.3192992555E+00  1.9755589156E-01 -3.7416056460E-01  1.2625438531E+01 -9.9786115684E-02  3.5371789649E-02  5.5262213227E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.7182302532E-02 -8.1778174721E-02  2.5787845502E+00  8.7829551404E-03  1.0760183194E-01  1.2397755400E+01  1.8399347391E-02 -2.5823657215E-02  2.3460049667E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.4259607291E-01  8.7279031012E-02  5.6304072616E+00  2.1571833598E-01  1.0174839498E-01  9.3334606473E+00  2.6877736936E-02 -1.8902742599E-01  3.6132091053E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  6.6673147799E-02  1.5462267651E-02  1.7489040971E+00 -6.4834180184E-02  2.2705610691E-02  1.3228237714E+01 -1.8389676141E-03 -3.8167878342E-02  2.2858188475E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.1640864503E-01 -7.5276574022E-03  1.2199644865E+00  1.5174133938E-01  2.2394647091E-03  1.3751636101E+01 -3.5332694353E-02  5.2881926931E-03  2.8399412695E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  9.8134820406E-02  5.3817302913E-02  5.1512958546E-01 -1.7689251603E-01 -5.8777823922E-02  1.4444510804E+01  7.8757695622E-02  4.9605210092E-03  4.0359610064E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.6829900270E-02  8.6721483718E-02  2.1765283693E+00 -1.0822211539E-01 -1.3106057076E-01  1.2797541066E+01  2.1392215118E-02  4.4339087041E-02  2.5930565038E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.3496246191E-02  3.1557957334E-02  2.1468804702E-01 -2.8864464550E-03 -7.2032414332E-02  1.4741821745E+01 -1.0609799736E-02  4.0474456998E-02  4.3490208228E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.2112930040E-02 -3.2614886892E-01  2.5820690805E+00 -7.1027172723E-02  2.7016115454E-01  1.2372541349E+01  4.8914242684E-02  5.5987714379E-02  4.5389570363E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.1596259048E-01  3.0634182874E-01  3.0143865785E+00 -1.6756746854E-01 -3.1439405858E-01  1.1935070690E+01 -4.8395121936E-02  8.0522298395E-03  5.0542731952E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.5822961262E-01 -5.5067030910E-02  6.4288619509E+00 -2.6823646200E-01 -5.9232889195E-02  8.5320082765E+00  1.0006849387E-02  1.1429992010E-01  3.9129772608E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.3478369436E-02 -5.1010278372E-02  2.2303700582E+00 -1.5602092116E-02  8.1637663040E-02  1.2745771617E+01  9.9080461553E-02 -3.0627384668E-02  2.3858325256E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.0069759574E-01 -1.3847101177E-01  5.6096608223E-01  5.3256410614E-02  1.8510639651E-01  1.4386040354E+01  4.7441185125E-02 -4.6635384733E-02  5.2993563717E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.9680534661E-01 -2.6572828264E-02  2.2148337112E+00 -1.8117483609E-01  3.4023755119E-03  1.2753646065E+01 -1.5630510522E-02  2.3170452752E-02  3.1520223604E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  2.2989718561E-01 -5.2715341153E-02  9.2404322093E-01 -1.8482339493E-01  6.5833809695E-02  1.4021984532E+01 -4.5073790681E-02 -1.3118468542E-02  5.3972247251E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.9181856009E-02  4.9209625111E-02  8.4027263282E-01  2.7750842790E-04 -8.4383731671E-02  1.4129702164E+01  8.8904347581E-02  3.5174106561E-02  3.0025202710E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  8.5742737366E-02  2.3767120492E-02  2.2932761220E-01 -4.8650443265E-02 -4.7740572450E-02  1.4715811374E+01 -3.7092294101E-02  2.3973451958E-02  5.4861013934E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -9.7864297142E-02 -1.5748941377E-01  8.2453738386E-01  2.0459366889E-02  2.2347478227E-01  1.4129435629E+01  7.7404930253E-02 -6.5985368497E-02  4.6026987103E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  1.0595599968E-01 -9.6483669039E-02  2.1624611791E+00 -1.6247477051E-01  7.4278511228E-02  1.2810196216E+01  5.6518770832E-02  2.2205157811E-02  2.7342605204E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  7.2870401394E-02 -3.3919858909E-02  1.7670955956E+00 -5.5745280088E-02  9.5834074669E-02  1.3209252391E+01 -1.7125121306E-02 -6.1914215760E-02  2.3652013054E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.7737769986E-02  1.8283850123E-01  1.3498683596E+00 -1.6987353627E-01 -1.0346363423E-01  1.3613920295E+01  1.9761130625E-01 -7.9374867001E-02  3.6211345613E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -8.9598104778E-02 -4.8566760560E-02  3.1879316676E+00 -2.2732425298E-03  8.4650278492E-03  1.1788191690E+01  9.1871347308E-02  4.0101732711E-02  2.3876642523E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.2210663783E-01 -3.9544683129E-02  1.7236894955E-01  7.6291975207E-02  8.6608479174E-02  1.4743727555E+01  4.5814662627E-02 -4.7063796045E-02  8.3903495107E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  4.0416473669E-01 -1.2884164021E-01  1.7798206610E+00 -3.4280637205E-01  4.5545120373E-02  1.3144322642E+01 -6.1358364633E-02  8.3296519833E-02  7.5856696902E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00  4.0131475708E-02  1.1085426559E-02  3.8080073629E+00 -3.4082562973E-02 -8.9570333855E-02  1.1168280718E+01 -6.0489127352E-03  7.8484907296E-02  2.3711919392E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -2.3395357461E-01  1.6449036697E-01  2.5319113103E+00  2.1563566489E-01 -1.6198297566E-01  1.2427530864E+01  1.8317909722E-02 -2.5073913107E-03  4.0557825855E-02| 6.532E+01  1.247E-01 
   1.000E+00  1.5000000000E+01  0.0000000000E+00 -1.8812789333E-03  4.3663407646E-02  1.2233451146E+00 -3.2380046216E-02 -1.0285135274E-02  1.3753824447E+01  3.4261325150E-02 -3.3378272372E-02  2.2830437962E-02| 6.532E+01  1.247E-01 
